token
"[2.05, 34.695, 4.447, 4.449, 4.796, 5.99, 5.436, 0.769, 0.351, 0.399, 0.582, 1.614, 1.615, 1.739, 2.411, 2.298, 2.74, 2.793, 3.212, 4.405, 8.52, 8.8, 1, 0, 0, 0]"
"[2.05, 34.695, 4.44, 4.443, 4.786, 5.974, 5.437, 0.816, 0.353, 0.397, 0.58, 1.621, 1.621, 1.745, 2.414, 2.306, 2.741, 2.793, 3.21, 4.398, 7.94, 8.62, 1, 0, 0, 0]"
"[2.05, 34.695, 4.434, 4.436, 4.78, 5.969, 5.437, 0.852, 0.357, 0.399, 0.582, 1.627, 1.628, 1.753, 2.412, 2.318, 2.74, 2.793, 3.211, 4.401, 7.94, 8.62, 1, 0, 0, 0]"
"[2.042, 34.853, 4.434, 4.436, 4.78, 5.969, 5.437, 0.852, 0.357, 0.399, 0.582, 1.627, 1.628, 1.753, 2.412, 2.318, 2.74, 2.793, 3.211, 4.401, 8.01, 8.52, 1, 0, 0, 0]"
"[2.042, 34.968, 4.427, 4.429, 4.772, 5.957, 5.438, 0.895, 0.358, 0.399, 0.582, 1.634, 1.634, 1.759, 2.413, 2.318, 2.739, 2.792, 3.209, 4.397, 7.99, 8.63, 1, 0, 0, 0]"
"[2.033, 35.128, 4.421, 4.423, 4.764, 5.944, 5.439, 0.94, 0.364, 0.399, 0.582, 1.64, 1.641, 1.766, 2.413, 2.318, 2.739, 2.791, 3.207, 4.392, 8.12, 8.81, 1, 0, 0, 0]"
"[2.025, 35.289, 4.414, 4.416, 4.756, 5.933, 5.44, 0.983, 0.364, 0.399, 0.581, 1.647, 1.647, 1.773, 2.414, 2.319, 2.739, 2.791, 3.206, 4.39, 8.04, 8.85, 1, 0, 0, 0]"
"[2.025, 35.289, 4.407, 4.409, 4.749, 5.925, 5.44, 1.024, 0.365, 0.4, 0.583, 1.654, 1.654, 1.78, 2.413, 2.318, 2.738, 2.79, 3.206, 4.39, 8.04, 8.85, 1, 0, 0, 0]"
"[2.025, 35.289, 4.407, 4.409, 4.749, 5.925, 5.44, 1.024, 0.365, 0.4, 0.583, 1.654, 1.654, 1.78, 2.413, 2.318, 2.738, 2.79, 3.206, 4.39, 8.13, 8.87, 1, 0, 0, 0]"
"[2.017, 35.452, 4.4, 4.402, 4.739, 5.911, 5.441, 1.073, 0.372, 0.4, 0.582, 1.661, 1.661, 1.787, 2.414, 2.319, 2.738, 2.79, 3.204, 4.385, 8.13, 8.93, 1, 0, 0, 0]"
"[2.009, 35.616, 4.393, 4.395, 4.731, 5.899, 5.442, 1.119, 0.372, 0.399, 0.581, 1.668, 1.668, 1.794, 2.415, 2.32, 2.739, 2.79, 3.203, 4.383, 8.03, 8.94, 1, 0, 0, 0]"
"[2.001, 35.782, 4.386, 4.388, 4.724, 5.89, 5.441, 1.161, 0.379, 0.399, 0.581, 1.675, 1.675, 1.802, 2.416, 2.32, 2.739, 2.79, 3.204, 4.384, 7.94, 8.83, 1, 0, 0, 0]"
"[2.001, 35.667, 4.38, 4.381, 4.716, 5.881, 5.44, 1.203, 0.378, 0.397, 0.579, 1.682, 1.682, 1.809, 2.417, 2.322, 2.74, 2.792, 3.206, 4.387, 8.07, 8.93, 1, 0, 0, 0]"
"[2.001, 35.667, 4.373, 4.374, 4.712, 5.881, 5.437, 1.232, 0.378, 0.397, 0.579, 1.689, 1.689, 1.818, 2.415, 2.32, 2.741, 2.793, 3.21, 4.397, 8.07, 8.93, 1, 0, 0, 0]"
"[1.992, 35.834, 4.373, 4.374, 4.712, 5.881, 5.437, 1.232, 0.378, 0.397, 0.579, 1.689, 1.689, 1.818, 2.415, 2.32, 2.741, 2.793, 3.21, 4.397, 8.15, 8.54, 1, 0, 0, 0]"
"[1.984, 36.002, 4.365, 4.367, 4.706, 5.877, 5.436, 1.268, 0.387, 0.397, 0.58, 1.696, 1.696, 1.826, 2.414, 2.319, 2.741, 2.794, 3.212, 4.403, 8.27, 8.57, 1, 0, 0, 0]"
"[1.984, 36.002, 4.358, 4.36, 4.7, 5.87, 5.435, 1.307, 0.387, 0.397, 0.58, 1.703, 1.703, 1.834, 2.413, 2.326, 2.741, 2.794, 3.213, 4.405, 8.35, 8.51, 1, 0, 0, 0]"
"[1.976, 36.057, 4.351, 4.353, 4.692, 5.859, 5.435, 1.351, 0.388, 0.396, 0.578, 1.71, 1.71, 1.842, 2.415, 2.341, 2.742, 2.795, 3.214, 4.406, 8.36, 8.6, 1, 0, 0, 0]"
"[1.968, 36.228, 4.344, 4.346, 4.686, 5.854, 5.433, 1.387, 0.401, 0.395, 0.577, 1.717, 1.717, 1.85, 2.415, 2.36, 2.743, 2.797, 3.216, 4.412, 8.44, 8.57, 1, 0, 0, 0]"
"[1.968, 36.228, 4.337, 4.339, 4.68, 5.852, 5.431, 1.418, 0.415, 0.396, 0.579, 1.724, 1.725, 1.859, 2.412, 2.363, 2.743, 2.797, 3.219, 4.419, 8.44, 8.57, 1, 0, 0, 0]"
"[1.968, 36.228, 4.337, 4.339, 4.68, 5.852, 5.431, 1.418, 0.415, 0.396, 0.579, 1.724, 1.725, 1.859, 2.412, 2.363, 2.743, 2.797, 3.219, 4.419, 8.59, 8.44, 1, 0, 0, 0]"
"[1.96, 36.4, 4.33, 4.332, 4.674, 5.844, 5.431, 1.456, 0.429, 0.398, 0.579, 1.731, 1.732, 1.867, 2.412, 2.362, 2.743, 2.797, 3.22, 4.421, 8.85, 8.62, 1, 0, 0, 0]"
"[1.952, 36.459, 4.323, 4.325, 4.666, 5.834, 5.431, 1.499, 0.443, 0.406, 0.578, 1.738, 1.739, 1.874, 2.413, 2.363, 2.744, 2.798, 3.22, 4.422, 8.73, 8.66, 1, 0, 0, 0]"
"[1.944, 36.634, 4.316, 4.319, 4.661, 5.832, 5.43, 1.529, 0.456, 0.407, 0.58, 1.745, 1.746, 1.882, 2.41, 2.361, 2.743, 2.798, 3.222, 4.428, 8.95, 8.66, 1, 0, 0, 0]"
"[1.944, 36.52, 4.309, 4.312, 4.653, 5.821, 5.429, 1.573, 0.47, 0.409, 0.577, 1.752, 1.753, 1.89, 2.413, 2.363, 2.745, 2.8, 3.223, 4.429, 8.73, 8.62, 1, 0, 0, 0]"
"[1.944, 36.52, 4.302, 4.305, 4.648, 5.821, 5.427, 1.597, 0.483, 0.418, 0.578, 1.759, 1.76, 1.899, 2.41, 2.361, 2.745, 2.801, 3.227, 4.439, 8.73, 8.62, 1, 0, 0, 0]"
"[1.936, 36.582, 4.302, 4.305, 4.648, 5.821, 5.427, 1.597, 0.483, 0.418, 0.578, 1.759, 1.76, 1.899, 2.41, 2.361, 2.745, 2.801, 3.227, 4.439, -9.88, 7.38, 0, 1, 0, 0]"
"[1.936, 36.467, 4.297, 4.3, 4.646, 5.821, 5.425, 1.613, 0.492, 0.418, 0.579, 1.764, 1.765, 1.905, 2.408, 2.359, 2.745, 2.802, 3.231, 4.448, -10.26, 10.55, 0, 1, 0, 0]"
"[1.936, 36.467, 4.294, 4.297, 4.649, 5.836, 5.423, 1.598, 0.494, 0.421, 0.584, 1.768, 1.769, 1.912, 2.401, 2.353, 2.743, 2.803, 3.236, 4.466, -10.26, 10.55, 0, 1, 0, 0]"
"[1.936, 35.894, 4.294, 4.297, 4.649, 5.836, 5.423, 1.598, 0.494, 0.421, 0.584, 1.768, 1.769, 1.912, 2.401, 2.353, 2.743, 2.803, 3.236, 4.466, -9.14, 8.32, 0, 1, 0, 0]"
"[1.936, 35.207, 4.292, 4.297, 4.664, 5.88, 5.415, 1.529, 0.489, 0.425, 0.592, 1.769, 1.771, 1.92, 2.389, 2.393, 2.743, 2.807, 3.253, 4.514, -3.94, 4.17, 0, 1, 0, 0]"
"[1.936, 33.947, 4.293, 4.3, 4.69, 5.954, 5.403, 1.425, 0.478, 0.42, 0.604, 1.77, 1.773, 1.933, 2.371, 2.46, 2.744, 2.817, 3.283, 4.553, -4.0, 11.42, 0, 1, 0, 0]"
"[1.936, 33.947, 4.296, 4.306, 4.736, 6.023, 5.385, 1.282, 0.46, 0.423, 0.623, 1.771, 1.776, 1.953, 2.391, 2.575, 2.745, 2.833, 3.332, 4.518, -4.0, 11.42, 0, 1, 0, 0]"
"[1.936, 32.683, 4.296, 4.306, 4.736, 6.023, 5.385, 1.282, 0.46, 0.423, 0.623, 1.771, 1.776, 1.953, 2.391, 2.575, 2.745, 2.833, 3.332, 4.518, -6.14, 13.06, 0, 1, 0, 0]"
"[1.936, 31.309, 4.302, 4.316, 4.789, 5.952, 5.37, 1.153, 0.44, 0.418, 0.646, 1.771, 1.78, 1.975, 2.36, 2.709, 2.745, 2.851, 3.388, 4.485, -8.5, 8.75, 0, 1, 0, 0]"
"[1.936, 29.701, 4.312, 4.329, 4.85, 5.883, 5.357, 1.039, 0.42, 0.426, 0.672, 1.77, 1.784, 1.999, 2.375, 2.758, 2.746, 2.873, 3.45, 4.454, -7.34, 10.34, 0, 1, 0, 0]"
"[1.936, 29.701, 4.326, 4.348, 4.926, 5.808, 5.346, 0.932, 0.422, 0.437, 0.706, 1.77, 1.791, 2.029, 2.386, 2.752, 2.747, 2.9, 3.529, 4.422, -7.34, 10.34, 0, 1, 0, 0]"
"[1.936, 28.207, 4.326, 4.348, 4.926, 5.808, 5.346, 0.932, 0.422, 0.437, 0.706, 1.77, 1.791, 2.029, 2.386, 2.752, 2.747, 2.9, 3.529, 4.422, -7.36, 9.61, 0, 1, 0, 0]"
"[1.936, 26.941, 4.342, 4.368, 5.0, 5.745, 5.338, 0.851, 0.416, 0.445, 0.738, 1.769, 1.799, 2.059, 2.375, 2.751, 2.749, 2.929, 3.607, 4.396, -3.22, 7.56, 0, 1, 0, 0]"
"[1.936, 26.941, 4.359, 4.389, 5.07, 5.694, 5.335, 0.789, 0.413, 0.455, 0.77, 1.769, 1.806, 2.088, 2.371, 2.75, 2.75, 2.955, 3.68, 4.375, -3.22, 7.56, 0, 1, 0, 0]"
"[1.936, 25.447, 4.359, 4.389, 5.07, 5.694, 5.335, 0.789, 0.413, 0.455, 0.77, 1.769, 1.806, 2.088, 2.371, 2.75, 2.75, 2.955, 3.68, 4.375, -7.53, 9.2, 0, 1, 0, 0]"
"[1.936, 23.839, 4.381, 4.416, 5.158, 5.639, 5.334, 0.727, 0.418, 0.466, 0.811, 1.768, 1.816, 2.122, 2.385, 2.751, 2.754, 2.988, 3.77, 4.355, -6.62, 9.19, 0, 1, 0, 0]"
"[1.936, 22.106, 4.409, 4.448, 5.257, 5.587, 5.333, 0.67, 0.414, 0.479, 0.859, 1.767, 1.828, 2.163, 2.397, 2.753, 2.761, 3.027, 3.874, 4.337, -7.07, 8.65, 0, 1, 0, 0]"
"[1.936, 22.106, 4.443, 4.488, 5.375, 5.535, 5.33, 0.616, 0.409, 0.494, 0.919, 1.766, 1.843, 2.209, 2.373, 2.755, 2.77, 3.073, 3.997, 4.322, -7.07, 8.65, 0, 1, 0, 0]"
"[1.936, 20.486, 4.443, 4.488, 5.375, 5.535, 5.33, 0.616, 0.409, 0.494, 0.919, 1.766, 1.843, 2.209, 2.373, 2.755, 2.77, 3.073, 3.997, 4.322, -8.61, 11.79, 0, 1, 0, 0]"
"[1.936, 18.734, 4.528, 4.585, 5.647, 5.448, 2.027, 0.525, 0.4, 0.528, 1.763, 1.762, 1.876, 2.48, 2.377, 2.76, 2.798, 3.18, 4.283, 4.305, -0.01, 0.0, 0, 0, 0, 1]"
"[1.936, 18.734, 4.528, 4.585, 5.647, 5.448, 2.027, 0.525, 0.4, 0.528, 1.763, 1.762, 1.876, 2.48, 2.377, 2.76, 2.798, 3.18, 4.283, 4.305, -0.01, 0.0, 0, 0, 0, 1]"
"[1.936, 18.979, 4.528, 4.585, 5.647, 5.448, 2.027, 0.525, 0.4, 0.528, 1.763, 1.762, 1.876, 2.48, 2.377, 2.76, 2.798, 3.18, 4.283, 4.305, 5.84, 6.9, 1, 0, 0, 0]"
"[1.936, 18.865, 4.52, 4.575, 5.625, 5.452, 2.107, 0.535, 0.405, 0.524, 1.056, 1.764, 1.876, 2.487, 2.382, 2.76, 2.797, 3.173, 4.263, 4.303, 5.81, 7.47, 1, 0, 0, 0]"
"[1.922, 18.805, 4.518, 4.573, 5.626, 5.449, 2.116, 0.542, 0.41, 0.523, 1.056, 1.768, 1.881, 2.487, 2.382, 2.762, 2.799, 3.177, 4.272, 4.299, 6.9, 8.13, 1, 0, 0, 0]"
"[1.922, 18.805, 4.512, 4.567, 5.617, 5.448, 2.16, 0.554, 0.408, 0.52, 1.051, 1.774, 1.887, 2.489, 2.384, 2.763, 2.8, 3.178, 4.273, 4.294, 7.56, 8.57, 1, 0, 0, 0]"
"[1.914, 19.098, 4.505, 4.56, 5.608, 5.447, 2.211, 0.567, 0.407, 0.518, 1.045, 1.78, 1.893, 2.492, 2.387, 2.765, 2.802, 3.179, 4.273, 4.288, 7.58, 8.67, 1, 0, 0, 0]"
"[1.914, 19.098, 4.498, 4.553, 5.597, 5.445, 2.265, 0.58, 0.416, 0.513, 1.036, 1.785, 1.899, 2.496, 2.39, 2.767, 2.804, 3.181, 4.274, 4.282, 7.58, 8.67, 1, 0, 0, 0]"
"[1.906, 19.165, 4.498, 4.553, 5.597, 5.445, 2.265, 0.58, 0.416, 0.513, 1.036, 1.785, 1.899, 2.496, 2.39, 2.767, 2.804, 3.181, 4.274, 4.282, 7.73, 8.98, 1, 0, 0, 0]"
"[1.906, 19.165, 4.493, 4.548, 5.592, 5.441, 2.299, 0.592, 0.413, 0.509, 1.029, 1.791, 1.905, 2.498, 2.393, 2.77, 2.807, 3.186, 4.281, 4.276, 8.03, 9.3, 1, 0, 0, 0]"
"[1.892, 18.993, 4.488, 4.543, 5.59, 5.437, 5.313, 0.604, 0.413, 0.506, 1.025, 1.797, 1.912, 2.499, 2.394, 2.773, 2.81, 3.191, 4.291, 4.27, 8.21, 9.21, 1, 0, 0, 0]"
"[1.884, 19.176, 4.482, 4.537, 5.584, 5.434, 5.31, 0.616, 0.422, 0.502, 1.019, 1.803, 1.919, 2.502, 2.4, 2.775, 2.813, 3.195, 4.298, 4.263, 8.07, 8.97, 1, 0, 0, 0]"
"[1.884, 19.176, 4.477, 4.533, 5.581, 5.43, 5.307, 0.628, 0.419, 0.499, 1.015, 1.809, 1.926, 2.503, 2.418, 2.778, 2.816, 3.199, 4.307, 4.257, 8.18, 8.91, 1, 0, 0, 0]"
"[1.884, 19.176, 4.472, 4.527, 5.576, 5.426, 5.304, 0.64, 0.418, 0.495, 1.008, 1.815, 1.933, 2.506, 2.432, 2.781, 2.82, 3.204, 4.314, 4.251, 8.18, 8.91, 1, 0, 0, 0]"
"[1.876, 19.23, 4.472, 4.527, 5.576, 5.426, 5.304, 0.64, 0.418, 0.495, 1.008, 1.815, 1.933, 2.506, 2.432, 2.781, 2.82, 3.204, 4.314, 4.251, 8.29, 8.91, 1, 0, 0, 0]"
"[1.876, 19.23, 4.467, 4.523, 5.574, 5.423, 5.302, 0.651, 0.427, 0.492, 1.005, 1.821, 1.94, 2.506, 2.451, 2.783, 2.823, 3.209, 4.324, 4.245, 8.44, 8.66, 1, 0, 0, 0]"
"[1.862, 19.059, 4.462, 4.517, 5.567, 5.419, 5.298, 0.663, 0.425, 0.487, 0.995, 1.827, 1.946, 2.51, 2.455, 2.787, 2.826, 3.213, 4.33, 4.239, 8.62, 8.98, 1, 0, 0, 0]"
"[1.854, 19.247, 4.458, 4.514, 5.569, 5.414, 5.296, 0.673, 0.423, 0.484, 0.994, 1.833, 1.954, 2.51, 2.455, 2.789, 2.83, 3.22, 4.344, 4.232, 8.65, 8.59, 1, 0, 0, 0]"
"[1.854, 19.134, 4.453, 4.509, 5.564, 5.41, 5.293, 0.685, 0.431, 0.479, 0.986, 1.839, 1.961, 2.513, 2.458, 2.792, 2.834, 3.225, 4.353, 4.226, 8.46, 8.21, 1, 0, 0, 0]"
"[1.846, 19.323, 4.448, 4.505, 5.562, 5.405, 5.29, 0.696, 0.433, 0.476, 0.981, 1.845, 1.969, 2.514, 2.46, 2.795, 2.837, 3.23, 4.364, 4.22, 8.57, 8.13, 1, 0, 0, 0]"
"[1.84, 18.964, 4.444, 4.5, 5.56, 5.401, 5.287, 0.707, 0.429, 0.472, 0.976, 1.851, 1.976, 2.516, 2.461, 2.798, 2.841, 3.236, 4.374, 4.214, 8.86, 8.32, 1, 0, 0, 0]"
"[1.84, 18.964, 4.44, 4.497, 5.56, 5.397, 5.284, 0.717, 0.436, 0.469, 0.973, 1.857, 1.983, 2.516, 2.462, 2.801, 2.844, 3.242, 4.387, 4.208, 8.86, 8.32, 1, 0, 0, 0]"
"[1.832, 19.041, 4.44, 4.497, 5.56, 5.397, 5.284, 0.717, 0.436, 0.469, 0.973, 1.857, 1.983, 2.516, 2.462, 2.801, 2.844, 3.242, 4.387, 4.208, 9.12, 8.24, 1, 0, 0, 0]"
"[1.824, 19.12, 4.436, 4.492, 5.558, 5.392, 5.281, 0.728, 0.443, 0.465, 0.968, 1.863, 1.991, 2.518, 2.464, 2.804, 2.848, 3.248, 4.398, 4.201, 8.49, 7.64, 1, 0, 0, 0]"
"[1.824, 19.12, 4.431, 4.488, 5.557, 5.389, 5.279, 0.739, 0.441, 0.463, 0.966, 1.869, 1.999, 2.518, 2.464, 2.806, 2.851, 3.253, 4.409, 4.195, 8.79, 7.68, 1, 0, 0, 0]"
"[1.816, 19.313, 4.425, 4.482, 5.55, 5.386, 5.277, 0.751, 0.442, 0.46, 0.962, 1.876, 2.006, 2.519, 2.465, 2.808, 2.853, 3.256, 4.414, 4.189, 9.0, 7.91, 1, 0, 0, 0]"
"[1.802, 19.259, 4.419, 4.476, 5.543, 5.384, 5.275, 0.764, 0.45, 0.457, 0.956, 1.882, 2.012, 2.521, 2.467, 2.81, 2.855, 3.259, 4.418, 4.182, 8.97, 7.94, 1, 0, 0, 0]"
"[1.802, 19.259, 4.413, 4.47, 5.537, 5.381, 5.274, 0.777, 0.459, 0.455, 0.953, 1.888, 2.02, 2.523, 2.477, 2.812, 2.857, 3.262, 4.424, 4.176, 9.07, 8.0, 1, 0, 0, 0]"
"[1.802, 19.259, 4.406, 4.463, 5.528, 5.38, 5.272, 0.79, 0.468, 0.453, 0.949, 1.895, 2.026, 2.524, 2.49, 2.813, 2.858, 3.263, 4.425, 4.169, 9.07, 8.0, 1, 0, 0, 0]"
"[1.794, 19.456, 4.406, 4.463, 5.528, 5.38, 5.272, 0.79, 0.468, 0.453, 0.949, 1.895, 2.026, 2.524, 2.49, 2.813, 2.858, 3.263, 4.425, 4.169, 8.76, 7.84, 1, 0, 0, 0]"
"[1.794, 19.456, 4.398, 4.455, 5.516, 5.379, 5.27, 0.805, 0.477, 0.46, 0.94, 1.901, 2.033, 2.528, 2.5, 2.815, 2.86, 3.264, 4.425, 4.163, 8.76, 8.04, 1, 0, 0, 0]"
"[7.135, -2.088, 1.185, 1.186, 1.286, 3.816, 3.989, 3.925, 1.776, 1.119, 0.891, 0.829, 0.829, 0.898, 1.138, 2.841, 4.161, 4.244, 3.756, 1.276, 0.16, 0.16, 1, 0, 0, 0]"
"[7.085, -2.103, 1.138, 1.139, 1.235, 3.755, 3.989, 3.925, 1.831, 1.18, 0.941, 0.876, 0.876, 0.949, 1.202, 2.876, 4.161, 4.244, 3.691, 1.225, 0.01, 0.0, 0, 0, 0, 1]"
"[7.085, -2.103, 1.138, 1.139, 1.235, 3.755, 3.989, 3.925, 1.831, 1.18, 0.941, 0.876, 0.876, 0.949, 1.201, 2.876, 4.161, 4.244, 3.691, 1.225, 5.38, 9.78, 1, 0, 0, 0]"
"[7.085, -2.103, 1.136, 1.137, 1.232, 3.749, 3.99, 3.925, 1.827, 1.184, 0.944, 0.878, 0.879, 0.951, 1.204, 2.877, 4.161, 4.243, 3.691, 1.223, 5.38, 9.78, 1, 0, 0, 0]"
"[7.085, -1.989, 1.136, 1.137, 1.232, 3.749, 3.99, 3.925, 1.827, 1.184, 0.944, 0.878, 0.879, 0.951, 1.204, 2.877, 4.161, 4.243, 3.691, 1.223, 7.01, 5.91, 1, 0, 0, 0]"
"[7.075, -2.106, 1.132, 1.132, 1.227, 3.74, 3.991, 3.925, 1.819, 1.191, 0.949, 0.882, 0.883, 0.955, 1.208, 2.879, 4.161, 4.242, 3.689, 1.219, 6.78, 7.03, 1, 0, 0, 0]"
"[7.075, -2.106, 1.127, 1.128, 1.222, 3.734, 3.99, 3.924, 1.814, 1.197, 0.954, 0.887, 0.888, 0.96, 1.215, 2.884, 4.161, 4.243, 3.682, 1.214, 7.56, 7.75, 1, 0, 0, 0]"
"[7.065, -2.109, 1.121, 1.122, 1.217, 3.73, 3.989, 3.925, 1.816, 1.203, 0.96, 0.893, 0.893, 0.967, 1.223, 2.888, 4.161, 4.244, 3.671, 1.207, 8.11, 8.04, 1, 0, 0, 0]"
"[7.055, -2.112, 1.115, 1.116, 1.21, 3.722, 3.99, 3.925, 1.823, 1.211, 0.966, 0.899, 0.899, 0.973, 1.231, 2.893, 4.161, 4.243, 3.664, 1.201, 8.31, 8.24, 1, 0, 0, 0]"
"[7.055, -2.112, 1.109, 1.11, 1.203, 3.712, 3.99, 3.924, 1.829, 1.22, 0.973, 0.905, 0.905, 0.979, 1.239, 2.897, 4.161, 4.243, 3.657, 1.195, 8.32, 8.4, 1, 0, 0, 0]"
"[7.055, -2.112, 1.103, 1.104, 1.197, 3.705, 3.989, 3.924, 1.835, 1.228, 0.979, 0.911, 0.911, 0.986, 1.248, 2.902, 4.161, 4.244, 3.647, 1.188, 8.32, 8.4, 1, 0, 0, 0]"
"[7.045, -2.115, 1.103, 1.104, 1.197, 3.705, 3.989, 3.924, 1.835, 1.228, 0.979, 0.911, 0.911, 0.986, 1.248, 2.902, 4.161, 4.244, 3.647, 1.188, 8.51, 8.49, 1, 0, 0, 0]"
"[7.035, -2.118, 1.096, 1.097, 1.19, 3.697, 3.989, 3.925, 1.841, 1.236, 0.986, 0.918, 0.918, 0.993, 1.256, 2.907, 4.161, 4.244, 3.638, 1.181, 8.64, 8.59, 1, 0, 0, 0]"
"[7.035, -2.118, 1.09, 1.091, 1.183, 3.688, 3.989, 3.924, 1.847, 1.244, 0.993, 0.924, 0.924, 1.0, 1.265, 2.912, 4.161, 4.244, 3.63, 1.174, 8.51, 8.58, 1, 0, 0, 0]"
"[7.035, -2.118, 1.083, 1.084, 1.176, 3.681, 3.989, 3.924, 1.853, 1.253, 1.0, 0.931, 0.931, 1.008, 1.275, 2.917, 4.161, 4.244, 3.619, 1.167, 8.51, 8.58, 1, 0, 0, 0]"
"[7.025, -2.121, 1.083, 1.084, 1.176, 3.681, 3.989, 3.924, 1.853, 1.253, 1.0, 0.931, 0.931, 1.008, 1.275, 2.917, 4.161, 4.244, 3.619, 1.167, 8.54, 8.44, 1, 0, 0, 0]"
"[7.025, -2.121, 1.077, 1.077, 1.169, 3.671, 3.989, 3.924, 1.86, 1.262, 1.007, 0.937, 0.938, 1.015, 1.283, 2.922, 4.161, 4.244, 3.611, 1.16, 8.51, 8.61, 1, 0, 0, 0]"
"[7.015, -2.124, 1.07, 1.071, 1.162, 3.664, 3.989, 3.925, 1.866, 1.27, 1.014, 0.944, 0.944, 1.022, 1.293, 2.927, 4.161, 4.244, 3.601, 1.152, 7.99, 7.91, 1, 0, 0, 0]"
"[7.005, -2.127, 1.063, 1.064, 1.154, 3.653, 3.989, 3.925, 1.861, 1.279, 1.021, 0.951, 0.951, 1.029, 1.301, 2.932, 4.161, 4.244, 3.593, 1.145, 7.97, 7.95, 1, 0, 0, 0]"
"[7.005, -2.242, 1.057, 1.057, 1.147, 3.645, 3.989, 3.924, 1.854, 1.287, 1.028, 0.957, 0.958, 1.036, 1.31, 2.937, 4.161, 4.244, 3.584, 1.138, 7.64, 7.81, 1, 0, 0, 0]"
"[6.995, -2.245, 1.05, 1.051, 1.14, 3.638, 3.988, 3.924, 1.848, 1.295, 1.035, 0.964, 0.964, 1.043, 1.319, 2.943, 4.161, 4.245, 3.574, 1.131, 7.9, 8.03, 1, 0, 0, 0]"
"[6.995, -2.245, 1.044, 1.044, 1.134, 3.631, 3.988, 3.924, 1.849, 1.303, 1.042, 0.97, 0.971, 1.051, 1.329, 2.948, 4.161, 4.245, 3.563, 1.124, 7.9, 8.03, 1, 0, 0, 0]"
"[6.985, -2.248, 1.044, 1.044, 1.134, 3.631, 3.988, 3.924, 1.849, 1.303, 1.042, 0.97, 0.971, 1.051, 1.329, 2.948, 4.161, 4.245, 3.563, 1.124, 8.04, 7.94, 1, 0, 0, 0]"
"[6.985, -2.248, 1.037, 1.038, 1.126, 3.621, 3.988, 3.924, 1.856, 1.313, 1.049, 0.977, 0.978, 1.058, 1.337, 2.953, 4.161, 4.245, 3.556, 1.117, 8.01, 8.02, 1, 0, 0, 0]"
"[6.975, -2.251, 1.03, 1.031, 1.119, 3.611, 3.988, 3.924, 1.862, 1.322, 1.056, 0.984, 0.985, 1.065, 1.347, 2.958, 4.161, 4.245, 3.547, 1.109, 8.09, 8.1, 1, 0, 0, 0]"
"[6.965, -2.254, 1.023, 1.024, 1.111, 3.603, 3.988, 3.924, 1.869, 1.33, 1.064, 0.991, 0.991, 1.073, 1.356, 2.963, 4.161, 4.245, 3.537, 1.102, 8.25, 8.2, 1, 0, 0, 0]"
"[6.965, -2.254, 1.016, 1.017, 1.104, 3.593, 3.988, 3.924, 1.876, 1.34, 1.071, 0.998, 0.998, 1.08, 1.365, 2.968, 4.161, 4.245, 3.528, 1.094, 8.33, 8.36, 1, 0, 0, 0]"
"[6.955, -2.257, 1.009, 1.01, 1.096, 3.584, 3.989, 3.925, 1.883, 1.349, 1.079, 1.005, 1.005, 1.088, 1.375, 2.973, 4.16, 4.244, 3.518, 1.087, 8.48, 8.45, 1, 0, 0, 0]"
"[6.945, -2.146, 1.002, 1.003, 1.088, 3.573, 3.989, 3.925, 1.891, 1.359, 1.086, 1.012, 1.012, 1.095, 1.384, 2.978, 4.16, 4.244, 3.51, 1.079, 8.14, 8.28, 1, 0, 0, 0]"
"[6.945, -2.146, 0.995, 0.996, 1.081, 3.563, 3.989, 3.925, 1.897, 1.368, 1.094, 1.019, 1.02, 1.103, 1.393, 2.983, 4.161, 4.244, 3.501, 1.072, 8.14, 8.28, 1, 0, 0, 0]"
"[6.945, -2.26, 0.995, 0.996, 1.081, 3.563, 3.989, 3.925, 1.897, 1.368, 1.094, 1.019, 1.02, 1.103, 1.393, 2.983, 4.161, 4.244, 3.501, 1.072, 8.25, 8.44, 1, 0, 0, 0]"
"[6.935, -2.263, 0.988, 0.989, 1.073, 3.554, 3.988, 3.924, 1.9, 1.377, 1.101, 1.026, 1.027, 1.11, 1.403, 2.989, 4.161, 4.245, 3.491, 1.064, 8.42, 8.6, 1, 0, 0, 0]"
"[6.925, -2.266, 0.981, 0.981, 1.066, 3.547, 3.988, 3.925, 1.894, 1.386, 1.109, 1.033, 1.034, 1.118, 1.413, 2.995, 4.161, 4.245, 1.327, 1.056, 8.57, 8.64, 1, 0, 0, 0]"
"[6.915, -2.269, 0.974, 0.974, 1.058, 3.537, 3.989, 3.925, 1.887, 1.395, 1.116, 1.04, 1.041, 1.126, 1.422, 3.0, 4.16, 4.244, 1.318, 1.049, 8.65, 8.7, 1, 0, 0, 0]"
"[6.915, -2.269, 0.966, 0.967, 1.05, 3.526, 3.988, 3.924, 1.884, 1.405, 1.124, 1.048, 1.048, 1.133, 1.431, 3.005, 4.161, 4.245, 1.309, 1.041, 8.57, 8.8, 1, 0, 0, 0]"
